51,13581	42,94238
72,44009	48,68941
90,23545	17,16395
11,83779	76,70355
59,84976	86,17309
86,98677	46,75291
52,93683	93,36372
67,54503	50,69768
94,15857	76,40830
65,07399	66,10193
83,10518	29,43962
66,31094	96,02628
60,42026	95,02777
70,56903	8,86867
2,27368	3,24051
4,33930	21,37165
53,41490	27,51660
42,51657	34,41821
41,94946	32,64820
0,14391	0,86743
80,01639	48,85964
71,16807	77,43483
43,70457	17,78650
81,42072	88,50140
42,83136	21,10019
91,88820	8,73907
36,61661	20,58972
35,30504	53,56941
24,82067	9,70360
94,20417	51,72612
45,57503	0,87152
31,77941	62,57091
40,91926	50,36645
68,26352	92,31616
8,96842	53,03462
54,99769	57,93677
47,66982	22,91193
35,96596	45,30734
9,26856	12,56196
2,29102	8,98001
26,88613	13,91199
39,03488	65,02187
45,02682	26,43000
35,62136	35,46001
84,36145	74,67692
81,29424	13,13605
97,79855	6,58479
95,24809	29,15093
29,63778	6,25305
47,41633	21,58471
72,51105	10,62136
10,37340	23,80489
27,85148	28,06903
45,40622	13,43079
14,79082	18,80716
66,53207	88,90049
39,67099	11,87152
45,08826	69,59051
33,76556	1,59006
14,49124	47,56748
90,34214	87,59075
9,86056	54,30505
83,85680	96,73165
30,42588	44,07792
33,85685	52,77662
43,98274	37,24905
84,07846	40,20636
62,13540	11,29478
3,26062	42,24605
2,66293	75,16678
78,35731	20,00711
21,06725	13,46830
63,11471	39,58210
37,20935	40,92648
65,39064	46,99809
4,91299	64,77098
5,12833	37,12547
72,51224	12,88356
51,55701	61,95520
60,54250	48,96164
52,97676	76,09919
39,12177	62,44326
5,39551	22,93497
22,04194	90,56933
67,32078	23,50682
7,18746	2,71338
17,16938	42,11242
83,62111	52,98756
67,04321	67,44512
94,52488	86,13776
92,02934	66,22853
92,15580	63,86963
7,71808	37,47151
46,07509	64,00105
30,29248	19,78795
69,13080	93,21559
83,32812	81,66722
7,02258	45,69549
73,35225	55,14764
96,74915	34,54141
42,24613	57,03652
36,83727	20,64024
18,73515	78,63693
27,97328	64,52116
33,49589	14,88276
36,50619	30,74395
32,81981	46,84973
5,26368	81,49263
24,30831	87,80196
86,22049	6,30115
14,73400	52,24950
97,78065	48,21713
54,98827	9,93427
15,78343	3,21311
89,94529	42,22756
91,81488	89,28408
22,10793	27,11431
55,00491	4,42378
37,06092	40,75540
94,21236	18,55099
6,04210	78,56062
36,34816	73,46147
76,35250	66,77163
33,55933	97,00942
83,86121	56,74524
47,09434	72,97683
73,52125	68,44418
68,89285	46,46768
93,59764	77,08364
53,29055	86,16784
37,21926	17,44829
40,70265	69,44073
40,90092	14,08605
42,74686	3,98230
13,84258	32,40112
23,98981	50,63804
64,09750	85,61039
59,34810	65,98866
8,11154	25,59337
68,14805	40,43986
98,67066	91,85778
25,94596	67,80556
82,95418	92,15869
33,43303	45,75285
7,17623	40,75105
78,09705	72,98095
17,20817	85,82148
58,78553	78,63523
65,60973	16,33690
55,91247	92,21120
24,65703	50,36365
20,77391	38,08256
22,24051	71,85246
26,28465	17,79098
62,91618	0,95098
68,42166	25,36438
69,92863	54,09666
32,75696	26,18443
85,68447	74,45980
43,68556	18,30260
97,93997	90,74726
95,30183	86,60839
16,87682	92,94447
22,35006	54,88209
14,27525	97,26402
7,27287	38,51809
50,15356	9,38636
35,10360	1,58427
54,52866	85,01865
1,79670	25,88615
2,36215	29,86502
53,56242	6,83411
18,29157	77,29226
84,87019	1,16535
74,40690	31,29196
51,00747	64,95139
99,11711	64,78079
57,42850	36,82594
98,06224	18,84795
72,60018	40,99660
99,06110	57,24919
73,64984	7,35795
72,24527	92,26420
74,84246	31,90242
43,81504	12,97482
7,76230	29,62930
17,26309	15,08825
19,04688	64,28106
39,44684	52,62093
26,61861	74,49017
0,55073	6,07498
28,58233	54,29835
36,76468	89,18051
90,30426	87,51436
12,41506	96,84365
44,66106	80,00503
94,31997	30,63146
28,04476	81,76830
95,30048	24,94128
40,43254	41,51605
56,06471	36,94353
61,67755	90,49815
55,09199	56,45328
78,14985	9,42828
84,67909	38,07763
73,95424	92,62586
7,97119	57,30171
19,17417	86,86743
16,58486	44,61832
43,93884	48,94461
41,34093	57,37198
21,58310	35,55475
29,66009	7,67988
96,76750	11,90436
92,33413	76,60856
85,14833	41,28408
39,67107	9,72668
40,03550	96,87814
72,42252	7,22023
28,44827	19,20000
66,43670	92,94859
84,07701	27,79968
91,64079	71,13563
7,88138	84,26757
35,74137	56,83183
68,40335	95,06291
60,94193	96,84968
13,34578	37,32438
8,01159	81,56604
41,56530	88,57417
76,19920	84,80149
0,35062	42,10547
49,77229	58,92822
66,70508	93,84760
12,37051	55,42437
43,32512	93,63178
88,89816	37,28399
50,06371	64,03428
81,34080	99,00857
19,89065	3,35282
19,67593	12,34696
14,70927	5,77596
31,95798	71,51747
60,86156	51,43399
48,69292	20,33685
66,75172	41,77382
95,77807	5,49768
25,74043	81,57940
97,56771	15,17677
26,31002	37,96288
7,03531	30,22378
88,47336	38,78071
3,53848	36,37058
20,49690	8,18291
50,35262	20,21833
43,23083	75,38252
83,92463	99,20068
60,68727	34,23610
14,70822	16,28773
64,97982	75,85520
55,47725	63,88709
51,33552	64,22251
57,17400	88,21455
84,61292	75,66544
24,63426	65,34827
2,60768	77,04357
4,94123	33,24705
63,39977	74,63551
89,69561	10,20436
44,09377	25,96456
49,14917	29,52637
76,52683	70,18148
20,93432	72,66358
61,86618	99,12643
9,03245	88,59212
40,49077	60,82137
9,65890	45,93214
6,14958	59,89779
69,90248	76,10698
44,11127	95,34365
2,24285	30,78863
41,86807	54,95758
23,47890	94,94086
67,92892	68,02672
60,13683	67,96324
39,33509	2,99911
64,08637	49,75542
1,75360	85,30007
11,87906	45,96257
27,35185	1,94597
19,23251	37,22929
95,12930	54,23778
88,11971	40,98058
55,97977	17,57066
18,08265	31,06498
0,48063	68,27479
55,67477	70,53643
41,25263	41,40636
26,34673	55,91771
93,70703	90,53685
91,62515	67,47968
89,09410	30,84249
1,09444	69,38716
81,98996	60,17446
63,47650	6,00354
20,70611	69,29485
44,01373	96,21249
33,57894	72,09170
6,39549	36,30691
46,69392	9,34078
56,62870	83,81133
89,32198	5,46045
13,53813	9,54554
62,19326	86,70999
25,99228	73,30351
40,70591	1,41054
80,48576	99,71333
60,26541	18,02183
94,36940	5,15991
84,17252	15,28670
69,80428	54,09401
85,82561	20,15945
91,42625	3,61723
86,47577	93,86266
86,74238	28,92414
77,37067	14,17155
32,44131	8,99927
20,84606	52,90319
82,08423	91,90778
68,77114	1,59241
11,05368	52,08530
58,72687	55,46470
23,17238	98,22374
48,39393	26,07064
40,06443	89,66621
26,84962	16,32494
99,11647	71,66577
97,82079	58,19753
18,80653	45,42896
64,41227	82,93252
51,20330	47,55649
57,42840	66,42536
30,59902	25,31009
40,12727	68,26676
44,52397	59,07558
91,09565	61,96652
98,80103	1,45886
13,90457	35,99869
21,83370	73,64298
47,30374	30,56394
54,98128	83,95055
52,93522	63,34354
5,65993	10,99756
38,89472	89,02342
97,71867	24,39071
36,94129	31,99565
39,67431	99,61203
88,75414	29,39865
45,54964	20,55087
12,35760	22,53619
85,34428	53,08464
13,68331	38,71937
12,57781	16,17638
80,21099	12,70444
14,87978	73,14828
43,72703	7,15342
60,26168	15,10698
27,46279	4,92323
66,49074	10,93770
99,22208	62,49317
3,89588	53,85075
36,57992	33,46911
52,97106	43,15536
72,83245	93,85715
77,30167	1,75206
33,10048	26,67797
39,62452	44,77659
88,83667	52,49729
84,24228	82,89412
55,95932	24,57666
32,54844	64,93474
36,93299	42,60260
90,07875	38,87679
60,33923	77,33130
43,29063	37,62678
2,82801	39,98969
32,18184	76,61026
87,81339	74,90277
20,89517	83,88020
42,87438	1,57097
52,61571	70,26520
63,54475	83,30020
67,35285	87,02163
75,02320	53,49107
81,60891	11,52008
5,30784	87,82295
77,47170	47,68792
83,35672	70,82201
25,32841	27,24616
54,09877	68,68173
69,18332	50,22029
58,46704	86,70793
36,47213	8,77095
61,09903	59,38950
95,30063	97,08214
20,94631	93,84983
71,19584	21,86052
90,75853	63,31278
52,74270	92,94120
0,25420	26,22110
60,88976	91,56161
24,76384	28,77397
30,24216	85,05655
66,22813	33,90430
52,32077	81,04381
76,65690	8,09534
60,55102	91,61127
35,50199	88,94001
94,65565	8,58274
51,87008	50,97530
68,16026	74,63122
0,09891	85,07812
76,88106	71,82464
12,94313	7,58751
28,54912	39,13063
50,46374	19,32251
44,13588	73,47312
34,68755	41,79359
79,97942	65,12517
90,20086	68,15943
46,47155	67,53866
59,06423	79,85998
53,85074	4,15301
64,78288	96,36039
98,55597	70,29143
84,53972	45,06947
14,63203	96,94461
51,49600	61,25014
53,83666	5,05819
49,68696	53,61829
25,38521	93,88180
82,88752	0,33040
21,67875	75,00371
95,79602	72,18909
79,89645	84,88677
0,98116	15,14982
80,99349	83,03748
18,26045	62,59063
67,43077	70,38166
64,52582	89,31104
68,87281	42,98634
41,50485	63,85477
61,12554	29,95930
56,54351	3,50522
47,74566	51,17352
77,21944	87,18127
46,03852	70,40580
64,44181	35,46488
79,57165	12,54482
50,66703	24,12124
27,86605	59,71546
29,95683	57,72549
60,58773	40,48257
4,82818	93,38963
88,34703	78,73889
91,19197	71,08656
95,12339	74,44796
17,15009	76,69754
78,36839	47,10471
64,01833	36,66288
12,00020	84,59228
88,66490	18,99497
64,78748	5,05557
35,10234	94,41635
52,03111	57,47790
90,24300	93,51451
71,98723	57,83913
63,82611	81,05924
80,13524	82,04940
75,74694	57,00675
84,17953	14,29458
15,36635	85,21939
0,58386	79,99561
96,85165	45,55793
99,47259	76,27534
72,19726	2,75798
78,89295	49,64315
79,29650	86,38050
51,71776	60,54857
96,28319	80,13055
98,87826	17,52207
45,33489	25,96724
41,15162	59,81210
39,22658	58,68179
8,38825	16,74424
92,14700	99,99944
39,84874	74,46945
22,63685	57,76490
32,23071	36,33510
60,98123	95,39997
63,00098	71,80350
35,98590	59,57589
55,80850	10,65944
56,79010	79,92165
22,03872	54,18945
24,21576	83,59378
7,98027	43,08176
3,12612	99,66172
0,60986	42,98779
62,36407	63,51696
96,66159	83,00187
42,06331	69,89291
19,43199	9,75772
39,47307	64,58659
75,68215	0,40640
13,90993	9,60180
81,03361	11,43186
99,04755	4,18765
46,41479	27,07679
76,47822	95,12510
10,39979	11,09266
8,32758	63,61806
22,69178	58,59437
48,67647	33,27445
32,53803	90,99133
53,64158	3,91678
12,52414	36,28319
88,18940	79,34032
52,97992	89,44977
84,10524	23,64126
95,13957	53,23127
38,01219	50,36577
32,23420	18,28621
50,93211	21,48509
96,85451	53,53080
1,60390	9,08054
70,20689	42,40517
14,62132	51,62622
94,29625	18,87794
31,42597	18,88620
41,60405	28,19229
17,28817	84,69668
98,49026	61,67291
40,63132	95,28293
48,33283	92,35478
42,40315	12,26412
98,32887	68,76094
72,66962	4,12863
79,91647	7,84804
9,20502	57,71603
66,93651	64,95468
88,57462	82,12083
97,93884	48,52906
74,05360	81,43715
59,44739	90,47879
56,69885	79,89222
85,53408	79,17726
35,98786	93,17067
55,71112	11,47718
54,66148	53,11027
27,93713	22,52342
68,75502	9,45397
26,44193	7,72373
18,27500	51,97169
15,11061	59,92723
26,57614	19,01943
26,32718	6,67694
97,21624	84,48219
82,46372	47,34423
95,91397	44,05086
42,61061	58,01918
2,20737	53,91239
30,67892	53,22257
90,50856	10,18642
52,66619	67,82126
53,47261	95,82027
90,66173	49,97047
11,94643	63,15837
69,07801	36,47276
65,23611	65,03093
24,62964	15,63470
23,02865	94,96051
75,74188	69,51901
26,02684	47,96432
79,35536	27,43102
6,20377	67,43373
83,50433	55,54499
59,55582	0,70138
32,58043	53,76692
4,33097	46,16050
58,85459	30,24717
75,93165	38,17942
98,61445	76,39751
66,03922	82,55877
4,18510	70,83357
47,97969	24,90722
84,13586	99,35508
42,94797	7,06594
93,13635	89,89291
72,43068	42,59056
10,20969	26,29289
11,01506	21,30358
89,54150	22,87333
0,74435	35,05878
41,53795	12,88400
13,27746	2,11349
3,48652	28,31135
49,33365	55,88297
88,95842	25,91555
46,25040	55,35568
63,00139	44,95176
23,95529	69,07643
76,20724	65,71934
37,25067	82,35899
4,89810	74,89892
18,03209	78,26807
86,96112	33,57908
84,90954	46,91489
13,27091	86,94023
69,67292	84,73928
33,17465	50,75522
60,14101	55,70513
59,17466	59,18233
87,15570	99,71502
10,72847	60,76769
89,83105	90,05382
19,99667	5,14071
77,63924	61,29961
33,40380	71,57745
70,51337	51,89469
82,03784	52,42322
38,86938	31,44795
61,19903	19,30723
84,29740	11,84394
54,81865	68,14829
98,64518	73,36282
64,00402	60,14231
14,31410	72,26950
50,62558	50,23836
11,81080	34,70873
86,64759	22,05179
81,94523	83,24730
7,81368	28,72916
49,53851	87,03312
6,33403	72,97106
53,10163	74,29497
61,38085	46,23554
40,66871	96,78544
98,48410	87,08606
85,81628	89,77392
89,32951	11,71434
49,87240	28,32474
51,99618	15,86000
16,41763	40,85019
88,33114	46,66507
2,40178	4,30644
99,94327	95,44312
6,54889	11,90473
57,20958	67,90893
90,19463	73,83884
56,72134	47,10615
98,29889	84,28382
91,75842	76,08684
19,09808	63,80004
77,66476	52,33804
49,71016	65,28017
19,40835	44,01708
81,97737	13,70596
82,14439	9,24865
47,92978	35,23540
27,25990	24,05314
67,47523	19,51985
6,16397	1,91700
22,26875	50,65443
61,99732	18,58252
39,18761	36,79424
75,47040	39,32566
4,43535	66,22247
5,19924	82,80695
45,02114	18,53568
15,19356	45,52204
8,20826	63,61527
52,56158	53,94475
41,49826	88,18309
37,03135	7,64697
25,81500	99,99316
50,54853	25,99597
42,77538	73,09016
69,99547	13,47148
63,28127	14,06954
68,98708	14,21083
29,13981	48,90263
25,73358	35,08218
62,01688	52,64452
13,12080	78,40222
74,75116	70,22088
14,44362	40,35595
78,90396	5,49422
3,63847	99,24280
79,39262	87,93864
52,39571	38,86458
22,15283	61,50642
78,19320	26,68729
13,99800	78,64825
27,07730	93,84999
65,19146	23,95320
92,92762	44,66074
14,71990	36,50325
10,97736	56,91057
85,85395	47,79110
27,52081	21,15319
85,30491	2,92890
40,02502	7,03938
3,13369	86,87958
22,27265	37,86149
92,54121	34,57114
97,69838	0,65476
8,76686	64,00828
0,74103	18,51886
64,54433	34,87479
70,81916	64,26399
15,91190	1,62370
56,44774	0,05285
26,64671	99,68146
68,04873	86,40066
72,19050	76,14603
7,16862	15,71225
34,65658	52,23789
17,10116	90,47631
9,35584	83,76667
45,32345	84,30362
90,25192	68,00531
81,68900	95,18704
26,85361	30,61710
37,98142	24,67810
48,27499	14,66046
64,21731	94,11563
31,54153	85,19966
54,99768	39,60906
50,69317	57,67888
85,24158	11,16987
80,83285	55,97099
28,79658	38,20127
46,99167	6,89106
55,70525	13,49773
1,52967	81,96868
74,31732	90,97214
85,76369	4,40220
82,97235	88,51990
81,61146	49,37164
22,63753	36,74576
87,26384	79,26605
76,67098	16,72039
57,24465	71,88513
46,79048	85,50028
31,69023	19,30355
45,36314	96,83588
42,27865	97,84067
83,29150	86,30929
22,96090	35,45684
0,05664	5,08430
72,49422	31,90183
77,88929	54,51782
12,75042	19,06939
5,57470	95,07339
61,86954	84,26628
9,05766	77,29357
94,55196	17,48266
45,79877	70,02978
93,12977	85,25480
67,74344	41,69405
2,53071	78,34009
93,80035	83,98928
89,84574	28,17787
96,88600	54,39016
74,93415	37,98902
2,87729	53,58900
42,34722	28,37056
19,22427	47,18690
66,82487	54,37109
59,51026	87,10181
84,71662	11,28611
6,90665	87,48191
21,90147	9,79179
64,25506	62,35394
45,12856	67,53914
71,41950	37,80223
38,17325	33,95985
31,58630	10,16626
16,80108	37,78878
77,34998	33,56017
87,25430	22,68690
24,70811	84,95982
21,82398	15,35265
8,49857	73,16876
72,04255	52,63832
66,34759	29,16636
65,13006	79,44213
39,85726	39,65744
32,54951	17,52560
91,54643	63,08434
0,87470	96,90954
93,96866	97,92863
34,64624	36,13108
33,46660	56,82120
58,48962	55,39800
85,18196	36,79578
1,49121	7,55548
58,22543	65,96238
0,67630	15,78441
80,32124	49,94356
72,40566	14,07909
89,77597	37,60781
10,60467	96,80638
29,28165	74,95078
98,96212	97,02698
90,84804	18,41642
30,58283	29,76350
44,06936	34,51667
13,05166	56,02907
90,96582	21,29939
99,46328	46,18379
29,80056	49,03118
26,69556	47,06559
77,55737	32,40259
61,05140	86,34580
96,17547	14,62989
48,36695	79,68852
91,17185	65,01912
40,78167	41,54711
2,94272	65,87414
25,58811	38,80971
90,82006	92,07225
12,92746	68,00974
17,86991	67,19704
48,56902	81,44631
80,45389	13,80965
5,60978	35,31318
90,73582	2,25604
74,65281	83,81404
12,60024	42,34933
15,87077	97,24560
71,86003	55,33247
58,33368	39,15900
10,16523	9,71813
32,07752	97,96393
28,68554	3,91902
96,61304	31,71868
72,42407	31,02317
85,92184	51,35341
38,92991	66,63538
24,45928	37,20266
56,21247	79,39700
81,28158	56,47717
63,82068	75,61307
20,13705	25,18380
48,33498	54,35708
72,20915	37,00659
29,93069	67,48975
5,17149	63,79040
70,20606	50,22021
87,31290	17,52298
73,12876	12,15381
48,71306	52,08999
80,73946	56,21246
22,79689	74,58118
23,16160	23,37988
11,06874	30,55548
68,50142	44,91531
51,42478	25,42581
32,38236	20,49579
86,16499	45,00414
49,14353	30,68859
19,67339	42,25068
77,14155	35,22160
27,70830	64,40012
9,13068	4,71091
30,34158	4,89207
85,35601	82,82151
68,80885	77,91111
61,77982	78,27801
32,88011	29,84648
68,77134	41,70900
69,83294	21,60981
6,62513	90,99996
68,70805	38,50345
63,43374	10,64606
54,24976	10,21080
8,12526	65,53754
43,78136	52,48405
6,88654	37,67695
17,23825	74,23337
34,72818	15,51859
25,67933	28,97583
5,60729	39,93732
16,81953	27,98107
24,30940	38,27495
87,47448	73,95458
71,20096	58,47908
82,28059	18,72853
66,99901	49,04052
45,65150	96,18381
28,86483	17,25185
99,65491	32,50612
21,41337	38,25118
64,34086	89,88237
26,64076	80,38148
59,02559	56,87322
5,30685	58,58715
23,13283	58,95089
98,97042	26,88635
73,41652	26,07058
26,65946	73,39831
70,73736	20,64778
63,06918	86,97201
4,03744	98,94246
46,21583	23,15333
11,75560	51,60521
51,63409	9,04481
51,64828	45,01922
87,49129	91,55301
98,82854	64,07587
10,40190	51,58521
98,80858	39,15084
35,26054	77,94861
27,42857	25,30103
14,07242	19,02124
12,77753	90,08221
88,54469	7,70571
55,55940	57,89058
79,11302	85,74289
43,83023	53,36063
59,11215	37,15425
95,63009	84,10568
76,95991	77,39800
78,75586	3,96615
31,50910	34,76540
50,76879	1,93458
76,13167	3,61024
34,30339	69,05558
25,63513	45,19580
92,84177	5,85231
66,77088	61,25984
0,34038	46,21054
27,87966	67,83997
4,44344	90,15480
46,12923	52,46770
67,49055	57,58029
81,83472	6,53127
32,12289	97,75812
68,51199	86,42348
99,01578	15,31005
54,59991	72,03228
23,11264	2,35343
88,19720	59,19833
31,70802	98,64520
19,69487	43,95502
42,82528	36,80827
48,84544	30,68286
15,55694	68,10229
22,59515	23,75178
95,38346	5,70476
97,91566	42,79092
26,95880	67,09721
19,90692	35,41716
94,44899	44,90546
29,60274	48,07000
15,23217	86,42130
8,19631	55,54180
56,61670	16,03742
84,81241	42,85861
67,20622	91,95597
83,48883	79,35868
14,63847	48,78505
61,68915	24,13151
99,64708	41,01654
97,45461	54,42239
72,74340	68,88244
15,21267	14,17323
14,28804	37,71573
1,29510	38,56213
51,31939	74,69585
49,37870	22,22066
75,22907	2,73767
93,34672	63,74894
93,22201	50,28679
30,47947	37,21520
93,47135	57,91286
11,41728	12,51797
28,97616	27,84655
74,99987	70,80517
28,35249	50,98481
35,87058	38,58622
23,13615	37,39263
90,64457	94,73912
40,64794	70,95896
94,47506	88,30651
49,06996	6,61776
74,01191	41,79055
57,10434	29,42449
85,03186	4,59822
64,43302	98,78216
93,43015	64,35489
31,17036	8,23966
56,79811	19,99551
84,59751	1,53962
10,47171	69,85907
9,69066	98,97126
16,72103	70,45353
76,30243	4,58807
18,66098	77,12458
40,32864	84,47894
51,49840	86,55338
18,79037	29,03517
2,89138	62,82442
79,48355	38,03481
81,48109	43,74633
4,69643	96,36968
48,06728	92,17479
85,46760	40,36918
87,43325	78,27801
77,95494	49,92917
50,48640	53,00190
6,70875	40,03286
76,16583	0,43309
30,98965	66,75463
10,47826	37,32475
99,74473	7,46678
76,05895	61,74124
8,45301	22,72273
9,81444	39,59432
36,77392	58,16954
78,48886	57,78479
89,78013	98,84624
2,40614	65,72997
87,52881	45,35340
66,17504	73,24893
47,82302	41,63337
71,80473	72,09349
85,23750	47,47950
94,46312	0,85484
5,83089	15,39647
34,02093	78,54157
11,43907	1,06284
16,55918	90,81666
40,04187	9,40089
89,17817	24,69729
59,41821	54,13760
68,73112	12,46260
0,15209	87,74454
50,51582	63,58116
61,02499	40,77357
56,49267	34,66110
44,92740	94,85875
4,25793	11,74246
86,64515	2,03419
7,78574	56,69252
15,22376	54,52115
78,86307	0,03144
53,08675	3,76684
84,17660	46,20694
91,68147	25,27109
27,17081	94,15296
99,14861	26,61610
66,08169	65,90890
9,35928	0,11831
49,96069	79,14235
13,63630	28,65044
53,03857	95,60945
26,57369	63,43542
14,43909	26,90391
25,59134	5,99318
45,03760	81,28633
70,20932	42,92485
46,16967	90,95287
91,49901	1,84808
95,93014	67,79276
4,76575	19,55089
97,96314	97,50126
39,24066	39,31049
54,92870	96,85564
97,40658	83,32746
24,24179	27,02847
53,55599	78,35438
37,21481	77,00360
76,27638	47,85219
14,39455	5,47700
12,78099	22,38614
89,67015	57,06562
4,35098	61,47748
63,63814	49,21414
11,62707	24,75554
42,74663	59,88084
16,08696	78,00912
84,89994	32,90005
29,76717	70,61471
64,49098	57,86022
89,13566	74,82320
90,23821	74,40307
30,99429	34,51554
57,73952	97,04053
48,38773	31,29173
95,31535	55,90270
2,71826	39,13632
66,49870	1,27150
24,61342	5,40785
25,43963	25,32096
70,56613	65,52807
82,52712	13,17661
14,96461	71,50108
26,69132	47,22278
47,85210	90,27134
68,13447	53,52814
17,60393	6,93323
10,64852	97,32595
4,68231	49,93400
36,21330	5,67725
37,72671	40,66572
86,22856	19,76137
66,46040	58,22069
53,51892	56,67955
87,24147	1,58886
57,16048	91,22414
76,55922	26,20453
58,21333	51,75683
25,37437	29,50365
88,60421	61,15616
82,92449	61,03178
7,68863	43,73568
12,46339	36,64689
71,43217	62,10081
33,37597	43,48994
97,68561	44,10347
74,20789	32,65003
37,68877	9,37045
89,37170	9,83009
18,72317	7,32241
98,63905	50,82257
5,74358	34,16720
93,00110	88,23395
40,85407	5,04229
13,07691	38,65046
58,65368	19,29778
46,97235	65,31636
42,76283	71,85255
13,33958	0,40031
84,25088	31,62293
92,35987	83,05378
26,22118	29,21422
42,47032	4,71986
30,46944	70,38212
93,87737	91,52942
81,91693	19,21250
41,24805	95,12545
54,42986	75,53407
67,44220	7,88570
97,67161	4,77045
17,74689	66,26706
68,79443	65,25381
9,79657	56,87458
25,06278	17,96452
8,21047	93,86158
13,91009	96,72681
14,95124	93,39636
45,46644	63,08252
26,50647	31,18490
9,25433	69,38095
87,21746	32,41776
1,53524	6,06462
24,42724	10,01350
62,69961	14,69675
85,59253	36,65962
85,12811	6,96805
10,10184	8,90606
41,11214	41,73662
59,26482	37,44515
97,70693	77,09610
96,78537	76,71586
30,80032	32,53383
59,00382	89,09908
24,21588	67,43205
79,29114	24,22446
41,32888	6,48155
34,20076	82,28854
86,45905	20,01866
60,33120	21,78737
31,21393	97,86291
50,32552	66,69619
66,99201	38,92387
74,03102	65,88230
59,01488	15,66248
86,56548	58,41625
19,54285	62,43321
78,88384	2,45062
88,33860	79,79991
98,41176	32,46404
6,97849	43,10980
17,41032	19,92269
0,27167	52,92622
54,95869	25,78971
32,83168	67,36223
64,78919	49,81758
91,75613	11,92362
85,68203	1,18670
57,40446	71,16127
13,72441	37,80798
63,42455	28,24917
96,46153	47,48564
14,46369	33,54580
67,81458	73,14071
25,40986	51,26315
39,61354	16,42425
69,54418	54,55870
40,69016	89,30366
74,64576	13,68263
47,69925	21,58388
85,87518	49,25329
83,18408	73,82964
22,17313	3,30095
65,87415	49,78339
88,94571	14,41094
85,80153	50,12786
73,96826	70,11364
42,54444	60,32082
45,72452	49,61054
28,75436	19,23357
93,80837	62,99152
63,09589	72,45371
99,55014	39,29034
76,82581	74,36657
1,69015	15,04147
36,46089	66,50847
26,70676	27,44285
41,33125	26,18920
86,31687	21,79566
69,28919	49,00958
5,70151	41,58349
56,44042	1,65437
35,16973	81,36971
87,48810	57,21917
15,25880	47,63344
42,12690	4,33436
10,67910	90,73047
89,89765	3,47764
2,04729	42,35753
51,01040	49,12089
26,01116	17,21407
43,86641	84,73589
84,15521	14,99762
21,35751	9,18722
98,98572	89,43484
57,49353	7,66990
81,32953	34,74214
83,50649	38,10281
87,64073	76,72569
88,30272	4,76816
87,99472	45,67254
91,98179	54,99115
35,95916	51,25065
73,11373	41,78258
30,06664	75,82707
80,56387	5,62152
83,27383	51,93013
88,87691	41,93367
71,57726	92,02263
62,57997	37,32515
15,86588	94,31957
79,23656	77,26038
62,12576	57,07538
23,68146	50,62645
64,27245	95,58203
6,58875	2,50543
41,17168	71,06056
79,37341	15,48002
74,81920	8,69549
14,39899	31,92658
40,18576	3,25230
94,56193	65,00393
8,89336	85,03530
9,54564	84,42463
48,67405	46,38394
87,38497	4,60002
48,47280	9,47256
99,45459	47,37862
35,09092	49,86961
64,59225	99,35175
11,42691	77,12900
43,79075	34,57902
38,65664	13,62755
60,73982	27,59027
5,10480	5,92890
5,47212	38,64936
73,09513	49,14582
78,46495	13,51933
71,72646	4,08886
10,77196	3,34704
8,30747	39,43124
52,10701	76,78967
4,09255	36,68586
53,27471	66,13397
20,99685	54,48180
81,93991	61,91348
35,12840	60,44435
1,45132	46,40748
30,26054	3,92351
11,28165	35,40955
29,77791	20,88295
94,61962	79,78242
59,16456	33,45215
43,74686	63,56982
32,76283	30,96142
37,05520	23,81478
88,31662	96,72056
22,90762	8,73785
50,72327	75,36844
25,01874	85,55765
92,45295	59,31215
21,62847	6,98986
72,25485	9,59092
66,46502	46,34003
76,05473	16,44114
13,34104	15,10902
54,35819	47,90547
78,19961	84,15926
49,00963	31,02034
22,52406	39,74358
28,81649	59,43252
70,24861	19,07747
8,33418	23,73689
76,65427	86,63943
7,01657	16,39390
52,20713	32,01294
16,97255	71,77673
6,89393	92,83777
86,72925	63,71436
21,33224	32,31674
95,68733	97,83839
69,78054	29,72851
89,36452	4,10773
17,14583	74,52548
69,05803	56,07665
87,18434	89,84995
81,21725	17,78830
52,31321	49,68066
31,60285	46,61682
26,79928	95,32549
57,21889	60,94812
54,56286	1,60534
25,03935	15,28018
70,43308	90,82786
90,71105	12,14074
79,41314	43,52867
42,69970	20,16120
42,36198	8,96168
77,75631	60,71211
78,47149	75,44897
2,11605	71,69724
95,01574	20,95467
29,50206	56,41917
33,07177	27,62595
51,79171	77,87127
74,25874	10,54852
91,11296	64,37689
88,01534	80,59268
3,17379	51,18831
11,53249	33,97973
90,78758	94,47423
45,18153	37,07803
3,84278	59,06609
15,12542	53,94115
47,37494	99,39975
1,77317	46,23008
92,93490	24,28076
57,83555	60,41498
90,10648	60,41747
42,96264	5,53118
4,81268	7,10808
83,29142	16,26760
68,95919	5,03360
23,70432	90,79530
11,99948	25,80080
78,19732	90,49705
59,16546	25,69473
99,47882	89,63831
23,39353	97,04286
82,76806	67,02370
88,38519	93,65819
90,73476	38,81170
78,77718	3,02106
36,61909	41,91481
40,05602	87,17511
90,79371	90,79057
5,63687	16,75466
82,37764	46,93349
11,43708	78,12688
51,98380	60,00625
29,30960	42,32382
74,28033	62,30277
29,86196	46,25557
9,76785	24,11450
